"channel","delta_t","value","temp","coral_id"
"7","36.703",80.127,28.531,"56"
"7","36.753",80.138,28.525,"56"
"7","36.803",80.11,28.525,"56"
"7","36.853",80.11,28.525,"56"
"7","36.903",80.1,28.519,"56"
"7","36.952",80.069,28.525,"56"
"7","37.003",80.052,28.519,"56"
"7","37.053",80.069,28.525,"56"
"7","37.103",80.083,28.525,"56"
"7","37.153",80.052,28.519,"56"
"7","37.202",80.02,28.525,"56"
"7","37.253",80.041,28.525,"56"
"7","37.303",80.048,28.513,"56"
"7","37.353",80.048,28.513,"56"
"7","37.403",80.01,28.519,"56"
"7","37.452",80.013,28.525,"56"
"7","37.502",79.989,28.519,"56"
"7","37.553",79.958,28.525,"56"
"7","37.603",79.948,28.519,"56"
"7","37.653",79.944,28.525,"56"
"7","37.703",79.944,28.525,"56"
"7","37.753",79.955,28.519,"56"
"7","37.803",79.92,28.519,"56"
"7","37.852",79.934,28.519,"56"
"7","37.902",79.903,28.525,"56"
"7","37.953",79.934,28.519,"56"
"7","38.003",79.893,28.519,"56"
"7","38.053",79.886,28.519,"56"
"7","38.103",79.851,28.531,"56"
"7","38.153",79.879,28.519,"56"
"7","38.203",79.852,28.519,"56"
"7","38.253",79.841,28.525,"56"
"7","38.303",79.848,28.525,"56"
"7","38.353",79.813,28.525,"56"
"7","38.403",79.824,28.519,"56"
"7","38.453",79.81,28.519,"56"
"7","38.503",79.786,28.525,"56"
"7","38.552",79.779,28.525,"56"
"7","38.603",79.755,28.519,"56"
"7","38.653",79.762,28.531,"56"
"7","38.703",79.755,28.531,"56"
"7","38.752",79.751,28.525,"56"
"7","38.802",79.717,28.525,"56"
"7","38.852",79.738,28.525,"56"
"7","38.903",79.714,28.519,"56"
"7","38.953",79.696,28.525,"56"
"7","39.003",79.69,28.525,"56"
"7","39.053",79.655,28.525,"56"
"7","39.103",79.645,28.531,"56"
"7","39.153",79.676,28.525,"56"
"7","39.203",79.638,28.531,"56"
"7","39.253",79.597,28.531,"56"
"7","39.303",79.597,28.531,"56"
"7","39.353",79.583,28.531,"56"
"7","39.402",79.593,28.525,"56"
"7","39.453",79.607,28.525,"56"
"7","39.503",79.587,28.525,"56"
"7","39.553",79.562,28.531,"56"
"7","39.603",79.552,28.525,"56"
"7","39.653",79.559,28.525,"56"
"7","39.703",79.576,28.519,"56"
"7","39.752",79.539,28.525,"56"
"7","39.803",79.511,28.525,"56"
"7","39.853",79.511,28.525,"56"
"7","39.903",79.494,28.531,"56"
"7","39.952",79.501,28.519,"56"
"7","40.003",79.504,28.525,"56"
"7","40.053",79.432,28.531,"56"
"7","40.103",79.477,28.525,"56"
"7","40.153",79.474,28.519,"56"
"7","40.203",79.415,28.525,"56"
"7","40.253",79.422,28.525,"56"
"7","40.303",79.422,28.525,"56"
"7","40.353",79.418,28.531,"56"
"7","40.403",79.436,28.525,"56"
"7","40.453",79.401,28.525,"56"
"7","40.502",79.36,28.525,"56"
"7","40.553",79.412,28.519,"56"
"7","40.603",79.364,28.531,"56"
"7","40.652",79.381,28.525,"56"
"7","40.703",79.36,28.525,"56"
"7","40.753",79.33,28.519,"56"
"7","40.803",79.316,28.531,"56"
"7","40.853",79.333,28.525,"56"
"7","40.903",79.306,28.525,"56"
"7","40.953",79.292,28.525,"56"
"7","41.003",79.261,28.531,"56"
"7","41.053",79.278,28.525,"56"
"7","41.103",79.285,28.525,"56"
"7","41.153",79.237,28.525,"56"
"7","41.203",79.244,28.525,"56"
"7","41.253",79.258,28.525,"56"
"7","41.303",79.197,28.525,"56"
"7","41.353",79.224,28.525,"56"
"7","41.403",79.234,28.519,"56"
"7","41.453",79.203,28.525,"56"
"7","41.503",79.186,28.531,"56"
"7","41.553",79.162,28.525,"56"
"7","41.603",79.176,28.525,"56"
"7","41.653",79.145,28.531,"56"
"7","41.703",79.162,28.525,"56"
"7","41.753",79.152,28.519,"56"
"7","41.803",79.142,28.525,"56"
"7","41.853",79.098,28.519,"56"
"7","41.903",79.094,28.525,"56"
